Unnamed: 0,id,title,genre,th5,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_1,second_view_1_1,third_rating_people_5_1,first_positive_5_episode,second_view_1_episode,third_rating_people_5_episode,first_positive_5_omnibus,second_view_1_omnibus,third_rating_people_5_omnibus,first_positive_5_story,second_view_1_story,third_rating_people_5_story,positive,view,rating_people,positive_1,view_1,rating_people_1,positive_episode,view_episode,rating_people_episode,positive_omnibus,view_omnibus,rating_people_omnibus,positive_story,view_story,rating_people_story,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
2,706952,내 매력에 퐁당,story,0.6814596936864376,46.0,101749,835.1999999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,54.0,34535,1757.8,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,279,(zaya****),그림체,기다렸어요,빨리,머리,이상형이,별이,2
3,706952,내 매력에 퐁당,story,0.6814596936864376,46.0,101749,835.1999999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,17.0,13652,795.4,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,279,(zaya****),그림체,기다렸어요,빨리,머리,이상형이,별이,2
4,706952,내 매력에 퐁당,story,0.6814596936864376,46.0,101749,835.1999999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,46.0,11405,835.1999999999999,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,279,(zaya****),그림체,기다렸어요,빨리,머리,이상형이,별이,2
0,706981,잉여특공대,story,0.719213191167023,42.0,569434,12474.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,190.0,569434,20242.24,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,523,zxdd****,사랑해요,왜,베도,왜,어떻게,뭔가,1
1,706981,잉여특공대,story,0.719213191167023,42.0,569434,12474.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,59.0,378245,14987.2,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,523,zxdd****,사랑해요,왜,베도,왜,어떻게,뭔가,1
2,706981,잉여특공대,story,0.719213191167023,42.0,569434,12474.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,47.0,318778,14553.36,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,523,zxdd****,사랑해요,왜,베도,왜,어떻게,뭔가,1
3,706981,잉여특공대,story,0.719213191167023,42.0,569434,12474.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,39.0,286737,13160.160000000002,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,523,zxdd****,사랑해요,왜,베도,왜,어떻게,뭔가,1
4,706981,잉여특공대,story,0.719213191167023,42.0,569434,12474.0,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,42.0,272717,12474.0,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,523,zxdd****,사랑해요,왜,베도,왜,어떻게,뭔가,1
0,707110,휘게휘게: 혜날의 교환학생 라이프,episode,0.660467627283338,5.0,8294,1052.94,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,6.0,8294,1205.82,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,18,(wnjs****),재밌어요,정주행,시작합니다,그림은,사인펜으로,그려서,2
1,707110,휘게휘게: 혜날의 교환학생 라이프,episode,0.660467627283338,5.0,8294,1052.94,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,8.0,7460,1114.76,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,18,(wnjs****),재밌어요,정주행,시작합니다,그림은,사인펜으로,그려서,2
2,707110,휘게휘게: 혜날의 교환학생 라이프,episode,0.660467627283338,5.0,8294,1052.94,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,4.0,6925,974.1,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,18,(wnjs****),재밌어요,정주행,시작합니다,그림은,사인펜으로,그려서,2
3,707110,휘게휘게: 혜날의 교환학생 라이프,episode,0.660467627283338,5.0,8294,1052.94,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,2.0,6567,963.54,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,18,(wnjs****),재밌어요,정주행,시작합니다,그림은,사인펜으로,그려서,2
4,707110,휘게휘게: 혜날의 교환학생 라이프,episode,0.660467627283338,5.0,8294,1052.94,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,5.0,6244,1052.94,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,18,(wnjs****),재밌어요,정주행,시작합니다,그림은,사인펜으로,그려서,2
0,707219,비김 어게인 IN한국 [캐나다에도 산다 시즌 2],episode,0.5591701986783816,8.0,160776,8779.95,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,20.0,160776,12593.87,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,90,(yyj7****),바닥,넘,있어요,뭐야,극혐,능력자,2
1,707219,비김 어게인 IN한국 [캐나다에도 산다 시즌 2],episode,0.5591701986783816,8.0,160776,8779.95,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,16.0,136117,13071.08,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,90,(yyj7****),바닥,넘,있어요,뭐야,극혐,능력자,2
2,707219,비김 어게인 IN한국 [캐나다에도 산다 시즌 2],episode,0.5591701986783816,8.0,160776,8779.95,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,6.0,120501,11074.38,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,90,(yyj7****),바닥,넘,있어요,뭐야,극혐,능력자,2
3,707219,비김 어게인 IN한국 [캐나다에도 산다 시즌 2],episode,0.5591701986783816,8.0,160776,8779.95,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,13.0,111263,10201.179999999998,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,90,(yyj7****),바닥,넘,있어요,뭐야,극혐,능력자,2
4,707219,비김 어게인 IN한국 [캐나다에도 산다 시즌 2],episode,0.5591701986783816,8.0,160776,8779.95,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,8.0,103011,8779.95,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,90,(yyj7****),바닥,넘,있어요,뭐야,극혐,능력자,2
0,707284,누나 한입만화,episode,0.5866497121853395,30.0,197165,12365.1,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,31.0,197165,12774.84,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,134,zdks****,딸기,귀여워요,그림체가,머,시키자,ㅡ,0
1,707284,누나 한입만화,episode,0.5866497121853395,30.0,197165,12365.1,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,40.0,211196,14249.55,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,134,zdks****,딸기,귀여워요,그림체가,머,시키자,ㅡ,0
2,707284,누나 한입만화,episode,0.5866497121853395,30.0,197165,12365.1,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,26.0,181229,12663.56,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,134,zdks****,딸기,귀여워요,그림체가,머,시키자,ㅡ,0
3,707284,누나 한입만화,episode,0.5866497121853395,30.0,197165,12365.1,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,30.0,156367,13289.78,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,134,zdks****,딸기,귀여워요,그림체가,머,시키자,ㅡ,0
4,707284,누나 한입만화,episode,0.5866497121853395,30.0,197165,12365.1,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,30.0,163528,12365.1,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,134,zdks****,딸기,귀여워요,그림체가,머,시키자,ㅡ,0
0,707309,누나가 돌아왔다!,story,0.6846878799131063,7.0,79142,2908.48,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,21.0,79142,4406.8,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,66,(zoza****),귀엽고,그림체도,좋아요,현실남매랑,거리가,먼데,2
1,707309,누나가 돌아왔다!,story,0.6846878799131063,7.0,79142,2908.48,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,11.0,46748,4164.4800000000005,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,66,(zoza****),귀엽고,그림체도,좋아요,현실남매랑,거리가,먼데,2
2,707309,누나가 돌아왔다!,story,0.6846878799131063,7.0,79142,2908.48,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,11.0,40874,2968.2,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,66,(zoza****),귀엽고,그림체도,좋아요,현실남매랑,거리가,먼데,2
3,707309,누나가 돌아왔다!,story,0.6846878799131063,7.0,79142,2908.48,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,12.0,35939,3010.48,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,66,(zoza****),귀엽고,그림체도,좋아요,현실남매랑,거리가,먼데,2
4,707309,누나가 돌아왔다!,story,0.6846878799131063,7.0,79142,2908.48,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,7.0,32767,2908.48,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,66,(zoza****),귀엽고,그림체도,좋아요,현실남매랑,거리가,먼데,2
0,707337,개인적인택시,episode,0.594422957045086,21.0,81247,6245.97,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,40.0,81247,9156.16,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,152,(zzoo****),좋아요,좋네요,웹툰,웹툰,이건,만점줘도,2
1,707337,개인적인택시,episode,0.594422957045086,21.0,81247,6245.97,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,25.0,62402,7112.64,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,152,(zzoo****),좋아요,좋네요,웹툰,웹툰,이건,만점줘도,2
2,707337,개인적인택시,episode,0.594422957045086,21.0,81247,6245.97,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,24.0,49922,7023.36,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,152,(zzoo****),좋아요,좋네요,웹툰,웹툰,이건,만점줘도,2
3,707337,개인적인택시,episode,0.594422957045086,21.0,81247,6245.97,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,16.0,46290,6461.0,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,152,(zzoo****),좋아요,좋네요,웹툰,웹툰,이건,만점줘도,2
4,707337,개인적인택시,episode,0.594422957045086,21.0,81247,6245.97,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,21.0,45251,6245.97,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,152,(zzoo****),좋아요,좋네요,웹툰,웹툰,이건,만점줘도,2
0,707461,동물의 왕국,episode,0.6397071515517241,12.0,39851,1294.8000000000002,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,11.0,39851,1062.75,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,68,yyy0****,나비,뱁새,넘,하악,애들이,어휴,1
1,707461,동물의 왕국,episode,0.6397071515517241,12.0,39851,1294.8000000000002,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,13.0,27558,840.6500000000001,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,68,yyy0****,나비,뱁새,넘,하악,애들이,어휴,1
2,707461,동물의 왕국,episode,0.6397071515517241,12.0,39851,1294.8000000000002,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,16.0,18178,819.4000000000001,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,68,yyy0****,나비,뱁새,넘,하악,애들이,어휴,1
3,707461,동물의 왕국,episode,0.6397071515517241,12.0,39851,1294.8000000000002,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,18.0,11333,1363.59,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,68,yyy0****,나비,뱁새,넘,하악,애들이,어휴,1
4,707461,동물의 왕국,episode,0.6397071515517241,12.0,39851,1294.8000000000002,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,12.0,9164,1294.8000000000002,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,68,yyy0****,나비,뱁새,넘,하악,애들이,어휴,1
0,707570,호가비,story,0.6550233128674652,5.0,50115,2129.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,15.0,50115,4272.4800000000005,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,64,(yucc****),수피아,귀여워요,보는,미물들을,리메이크,버전이,2
1,707570,호가비,story,0.6550233128674652,5.0,50115,2129.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,14.0,36300,3170.86,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,64,(yucc****),수피아,귀여워요,보는,미물들을,리메이크,버전이,2
2,707570,호가비,story,0.6550233128674652,5.0,50115,2129.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,16.0,31179,3171.2,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,64,(yucc****),수피아,귀여워요,보는,미물들을,리메이크,버전이,2
3,707570,호가비,story,0.6550233128674652,5.0,50115,2129.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,9.0,21228,2262.52,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,64,(yucc****),수피아,귀여워요,보는,미물들을,리메이크,버전이,2
4,707570,호가비,story,0.6550233128674652,5.0,50115,2129.76,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,5.0,19412,2129.76,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,64,(yucc****),수피아,귀여워요,보는,미물들을,리메이크,버전이,2
0,707777,하늘의 가녘,story,0.6266462579692269,10.0,48768,2888.98,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,7.0,48768,3145.34,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,61,zx00****,와,주인공,대박,이게,베도작품이라고,그림을,1
1,707777,하늘의 가녘,story,0.6266462579692269,10.0,48768,2888.98,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,5.0,35388,2690.08,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,61,zx00****,와,주인공,대박,이게,베도작품이라고,그림을,1
2,707777,하늘의 가녘,story,0.6266462579692269,10.0,48768,2888.98,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,17.0,30900,3293.3700000000003,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,61,zx00****,와,주인공,대박,이게,베도작품이라고,그림을,1
3,707777,하늘의 가녘,story,0.6266462579692269,10.0,48768,2888.98,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,8.0,28110,2663.1,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,61,zx00****,와,주인공,대박,이게,베도작품이라고,그림을,1
4,707777,하늘의 가녘,story,0.6266462579692269,10.0,48768,2888.98,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,10.0,26830,2888.98,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,61,zx00****,와,주인공,대박,이게,베도작품이라고,그림을,1
